item_id,date,predicted,actual,error,MAPE,Accuracy
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-01-30,17,30.0,0.43333333333333335,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-01-31,21,36.0,0.4166666666666667,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-01,17,27.0,0.37037037037037035,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-02,11,43.0,0.7441860465116279,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-03,0,0.0,0.0,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-04,0,0.0,0.0,0.34080129263727793,0.6591987073627221
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-01-29,1,1.0,0.0,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-01-30,1,2.0,0.5,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-01-31,1,2.0,0.5,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-01,1,4.0,0.75,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-02,1,0.0,1.0,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-03,0,0.0,0.0,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-04,0,0.0,0.0,0.39285714285714285,0.6071428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-01-29,3,3.0,0.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-01-30,3,4.0,0.25,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-01-31,6,3.0,1.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-01,7,7.0,0.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-02,2,2.0,0.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-03,0,0.0,0.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-04,0,0.0,0.0,0.17857142857142858,0.8214285714285714
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-01-29,13,28.0,0.5357142857142857,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-01-30,18,46.0,0.6086956521739131,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-01-31,19,35.0,0.45714285714285713,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-01,25,43.0,0.4186046511627907,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-02,0,19.0,1.0,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-03,0,0.0,0.0,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-04,0,0.0,0.0,0.43145106374197806,0.5685489362580219
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-01-29,2,5.0,0.6,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-01-30,2,7.0,0.7142857142857143,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-01-31,3,4.0,0.25,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-01,4,6.0,0.3333333333333333,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-02,2,3.0,0.3333333333333333,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-03,0,0.0,0.0,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-04,0,0.0,0.0,0.3187074829931973,0.6812925170068027
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-01-29,20,47.0,0.574468085106383,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-01-30,38,62.0,0.3870967741935484,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-01-31,30,70.0,0.5714285714285714,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-02-01,37,80.0,0.5375,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-02-02,4,42.0,0.9047619047619048,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-02-03,0,0.0,0.0,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352f,2024-02-04,0,0.0,0.0,0.4250364764986297,0.5749635235013704
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-01-29,7,10.0,0.3,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-01-30,6,16.0,0.625,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-01-31,8,20.0,0.6,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-02-01,8,18.0,0.5555555555555556,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-02-02,1,14.0,0.9285714285714286,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-02-03,0,0.0,0.0,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3534,2024-02-04,0,0.0,0.0,0.42987528344671205,0.5701247165532879
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-01-29,4,6.0,0.3333333333333333,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-01-30,6,15.0,0.6,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-01-31,6,13.0,0.5384615384615384,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-02-01,6,11.0,0.45454545454545453,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-02-02,3,13.0,0.7692307692307693,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-02-03,0,0.0,0.0,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb353a,2024-02-04,0,0.0,0.0,0.3850815850815851,0.6149184149184149
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-01-29,9,11.0,0.18181818181818182,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-01-30,12,19.0,0.3684210526315789,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-01-31,14,22.0,0.36363636363636365,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-02-01,13,14.0,0.07142857142857142,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-02-02,9,28.0,0.6785714285714286,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-02-03,0,0.0,0.0,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa6,2024-02-04,0,0.0,0.0,0.2376965140123035,0.7623034859876965
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-01-29,0,0.0,0.0,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-01-30,0,2.0,1.0,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-01-31,2,3.0,0.3333333333333333,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-02-01,1,3.0,0.6666666666666666,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-02-02,2,3.0,0.3333333333333333,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-02-03,0,0.0,0.0,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aa7,2024-02-04,0,0.0,0.0,0.33333333333333337,0.6666666666666666
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-01-29,0,3.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-01-30,0,12.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-01-31,0,2.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-01,0,3.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-02,0,7.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-03,0,0.0,0.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-04,0,0.0,0.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-29,1,1.0,0.0,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-30,6,10.0,0.4,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-31,6,19.0,0.6842105263157895,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-01,5,7.0,0.2857142857142857,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-02,4,15.0,0.7333333333333333,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-03,0,0.0,0.0,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-04,0,0.0,0.0,0.3004654493376298,0.6995345506623702
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-29,2,2.0,0.0,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-30,4,3.0,0.3333333333333333,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-31,2,2.0,0.0,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-01,3,5.0,0.4,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-02,2,6.0,0.6666666666666666,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-03,0,0.0,0.0,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-04,0,0.0,0.0,0.19999999999999998,0.8
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-29,2,7.0,0.7142857142857143,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-30,4,11.0,0.6363636363636364,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-31,5,7.0,0.2857142857142857,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-01,5,6.0,0.16666666666666666,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-02,2,8.0,0.75,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-03,0,0.0,0.0,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-04,0,0.0,0.0,0.36471861471861466,0.6352813852813853
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-29,3,2.0,0.5,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-30,6,5.0,0.2,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-31,6,3.0,1.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-01,5,10.0,0.5,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-02,1,5.0,0.8,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-03,0,0.0,0.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-04,0,0.0,0.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-29,3,6.0,0.5,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-30,7,7.0,0.0,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-31,8,8.0,0.0,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-01,6,6.0,0.0,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-02,5,13.0,0.6153846153846154,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-03,0,0.0,0.0,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-04,0,0.0,0.0,0.15934065934065936,0.8406593406593407
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-29,1,7.0,0.8571428571428571,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-30,4,1.0,1.0,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-31,3,13.0,0.7692307692307693,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-01,4,8.0,0.5,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-02,1,5.0,0.8,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-03,0,0.0,0.0,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-04,0,0.0,0.0,0.5609105180533752,0.4390894819466248
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-29,7,20.0,0.65,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-30,13,12.0,0.08333333333333333,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-31,12,24.0,0.5,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-01,14,26.0,0.46153846153846156,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-02,5,9.0,0.4444444444444444,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-03,0,0.0,0.0,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-04,0,0.0,0.0,0.3056166056166057,0.6943833943833944
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-29,1,4.0,0.75,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-30,4,7.0,0.42857142857142855,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-31,5,8.0,0.375,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-01,3,1.0,1.0,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-02,2,5.0,0.6,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-03,0,0.0,0.0,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-04,0,0.0,0.0,0.4505102040816327,0.5494897959183673
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-29,4,0.0,1.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-30,11,0.0,1.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-31,0,0.0,0.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-01,0,21.0,1.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-02,0,7.0,1.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-03,0,0.0,0.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-04,0,0.0,0.0,0.5714285714285714,0.4285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-29,1,10.0,0.9,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-30,3,3.0,0.0,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-31,4,5.0,0.2,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-01,3,8.0,0.625,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-02,1,7.0,0.8571428571428571,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-03,0,0.0,0.0,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-04,0,0.0,0.0,0.3688775510204082,0.6311224489795918
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-29,0,1.0,1.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-30,1,2.0,0.5,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-31,2,2.0,0.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-01,2,1.0,1.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-02,2,4.0,0.5,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-03,0,0.0,0.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-04,0,0.0,0.0,0.42857142857142855,0.5714285714285714
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-29,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-30,1,0.0,1.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-31,1,12.0,0.9166666666666666,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-01,1,4.0,0.75,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-02,1,2.0,0.5,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-03,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-04,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-29,12,16.0,0.25,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-30,17,27.0,0.37037037037037035,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-31,19,28.0,0.32142857142857145,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-01,20,24.0,0.16666666666666666,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-02,2,17.0,0.8823529411764706,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-03,0,0.0,0.0,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-04,0,0.0,0.0,0.28440264994886844,0.7155973500511316
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-29,0,0.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-30,1,1.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-31,2,10.0,0.8,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-01,0,1.0,1.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-02,1,4.0,0.75,0.36428571428571427,0.6357142857142857
