date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-13,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.5714285714285714,36,0.0,0.0,13.0,0.0,0.4285714285714286,6.0,0.0,0.2857142857142857,10.0,0.0,0.2857142857142857,13,0.0,0.4285714285714286,17,0.0,0.4285714285714286
2024-02-14,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,19,0.0,0.5714285714285714,29,0.0,0.0,15.0,0.0,0.4285714285714286,19.0,0.0,0.2857142857142857,23.0,0.0,0.2857142857142857,15,0.0,0.4285714285714286,20,0.0,0.4285714285714286
2024-02-15,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,15,0.0,0.5714285714285714,9,0.0,0.0,9.0,0.0,0.4285714285714286,16.0,0.0,0.2857142857142857,18.0,0.0,0.2857142857142857,9,0.0,0.4285714285714286,12,0.0,0.4285714285714286
2024-02-16,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.5714285714285714,4,0.0,0.0,0.0,0.0,0.4285714285714286,6.0,0.0,0.2857142857142857,1.0,0.0,0.2857142857142857,0,0.0,0.4285714285714286,0,0.0,0.4285714285714286
2024-02-17,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.5714285714285714,4,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0,0.0,0.4285714285714286,0,0.0,0.4285714285714286
2024-02-18,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.5714285714285714,4,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0,0.0,0.4285714285714286,0,0.0,0.4285714285714286
2024-02-12,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,41,0.0,0.0,19,0.0,0.8571428571428572,31.0,0.0,0.2857142857142857,-1.0,0.0,0.4285714285714286,19.0,0.0,0.4285714285714286,31,0.0,0.2857142857142857,33,0.0,0.2857142857142857
2024-02-13,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,65,0.0,0.0,0,0.0,0.8571428571428572,35.0,0.0,0.2857142857142857,4.0,0.0,0.4285714285714286,18.0,0.0,0.4285714285714286,36,0.0,0.2857142857142857,38,0.0,0.2857142857142857
2024-02-14,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,80,0.0,0.0,0,0.0,0.8571428571428572,31.0,0.0,0.2857142857142857,6.0,0.0,0.4285714285714286,21.0,0.0,0.4285714285714286,31,0.0,0.2857142857142857,33,0.0,0.2857142857142857
2024-02-15,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,98,0.0,0.0,0,0.0,0.8571428571428572,24.0,0.0,0.2857142857142857,9.0,0.0,0.4285714285714286,16.0,0.0,0.4285714285714286,24,0.0,0.2857142857142857,25,0.0,0.2857142857142857
2024-02-16,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,89,0.0,0.0,0,0.0,0.8571428571428572,1.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286,0.0,0.0,0.4285714285714286,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-17,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,90,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-18,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,97,0.0,0.0,0,0.0,0.8571428571428572,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,9.0,3,-0.8318666049096806,0.48639455782312924,4,-0.5724872626215842,0.5483749055177627,1.0,-0.8772579898100976,0.4546485260770975,14.0,-0.3114867994441872,0.7777777777777778,10.0,0.08893006021306149,0.780801209372638,3,-0.5076424270495601,0.3949357520786092,2,-1.8920796665122745,0.40438397581254726
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,14.0,1,-0.8318666049096806,0.48639455782312924,1,-0.5724872626215842,0.5483749055177627,0.0,-0.8772579898100976,0.4546485260770975,14.0,-0.3114867994441872,0.7777777777777778,10.0,0.08893006021306149,0.780801209372638,2,-0.5076424270495601,0.3949357520786092,1,-1.8920796665122745,0.40438397581254726
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,27.0,0,-0.8318666049096806,0.48639455782312924,1,-0.5724872626215842,0.5483749055177627,0.0,-0.8772579898100976,0.4546485260770975,-1.0,-0.3114867994441872,0.7777777777777778,4.0,0.08893006021306149,0.780801209372638,2,-0.5076424270495601,0.3949357520786092,1,-1.8920796665122745,0.40438397581254726
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,14.0,0,-0.8318666049096806,0.48639455782312924,4,-0.5724872626215842,0.5483749055177627,1.0,-0.8772579898100976,0.4546485260770975,14.0,-0.3114867994441872,0.7777777777777778,10.0,0.08893006021306149,0.780801209372638,3,-0.5076424270495601,0.3949357520786092,7,-1.8920796665122745,0.40438397581254726
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8318666049096806,0.48639455782312924,0,-0.5724872626215842,0.5483749055177627,0.0,-0.8772579898100976,0.4546485260770975,0.0,-0.3114867994441872,0.7777777777777778,0.0,0.08893006021306149,0.780801209372638,2,-0.5076424270495601,0.3949357520786092,29,-1.8920796665122745,0.40438397581254726
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8318666049096806,0.48639455782312924,0,-0.5724872626215842,0.5483749055177627,0.0,-0.8772579898100976,0.4546485260770975,0.0,-0.3114867994441872,0.7777777777777778,0.0,0.08893006021306149,0.780801209372638,0,-0.5076424270495601,0.3949357520786092,0,-1.8920796665122745,0.40438397581254726
2024-02-18,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8318666049096806,0.48639455782312924,0,-0.5724872626215842,0.5483749055177627,0.0,-0.8772579898100976,0.4546485260770975,0.0,-0.3114867994441872,0.7777777777777778,0.0,0.08893006021306149,0.780801209372638,0,-0.5076424270495601,0.3949357520786092,0,-1.8920796665122745,0.40438397581254726
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,3.0,1,-0.590909090909091,0.47619047619047616,1,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,-1.0,-1.3021390374331552,0.4285714285714286,2.0,0.7754010695187166,0.7202380952380952,1,0.06417112299465233,0.5476190476190477,1,-0.3475935828877006,0.386904761904762
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,1.0,0,-0.590909090909091,0.47619047619047616,0,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,0.0,-1.3021390374331552,0.4285714285714286,0.0,0.7754010695187166,0.7202380952380952,1,0.06417112299465233,0.5476190476190477,0,-0.3475935828877006,0.386904761904762
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,4.0,0,-0.590909090909091,0.47619047619047616,1,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,-1.0,-1.3021390374331552,0.4285714285714286,5.0,0.7754010695187166,0.7202380952380952,1,0.06417112299465233,0.5476190476190477,1,-0.3475935828877006,0.386904761904762
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,8.0,0,-0.590909090909091,0.47619047619047616,3,0.27005347593582885,0.5654761904761905,1.0,-0.40374331550802145,0.4464285714285714,-1.0,-1.3021390374331552,0.4285714285714286,5.0,0.7754010695187166,0.7202380952380952,2,0.06417112299465233,0.5476190476190477,1,-0.3475935828877006,0.386904761904762
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,0,-0.590909090909091,0.47619047619047616,0,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,0.0,-1.3021390374331552,0.4285714285714286,0.0,0.7754010695187166,0.7202380952380952,1,0.06417112299465233,0.5476190476190477,3,-0.3475935828877006,0.386904761904762
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,0,-0.590909090909091,0.47619047619047616,0,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,0.0,-1.3021390374331552,0.4285714285714286,0.0,0.7754010695187166,0.7202380952380952,0,0.06417112299465233,0.5476190476190477,0,-0.3475935828877006,0.386904761904762
2024-02-18,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,0,-0.590909090909091,0.47619047619047616,0,0.27005347593582885,0.5654761904761905,0.0,-0.40374331550802145,0.4464285714285714,0.0,-1.3021390374331552,0.4285714285714286,0.0,0.7754010695187166,0.7202380952380952,0,0.06417112299465233,0.5476190476190477,0,-0.3475935828877006,0.386904761904762
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,55.0,6,-1.0165637583892622,0.45064935064935063,5,-0.41653691275167803,0.4106524427952999,1.0,-0.9192214765100675,0.4703153988868275,-1.0,-0.05497986577181213,0.4893320964749537,26.0,0.7402953020134229,0.8173160173160173,10,-0.32896644295302035,0.4300092764378478,7,-0.9464697986577184,0.44429499072356216
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,66.0,3,-1.0165637583892622,0.45064935064935063,10,-0.41653691275167803,0.4106524427952999,3.0,-0.9192214765100675,0.4703153988868275,78.0,-0.05497986577181213,0.4893320964749537,56.0,0.7402953020134229,0.8173160173160173,12,-0.32896644295302035,0.4300092764378478,9,-0.9464697986577184,0.44429499072356216
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,35.0,0,-1.0165637583892622,0.45064935064935063,9,-0.41653691275167803,0.4106524427952999,3.0,-0.9192214765100675,0.4703153988868275,78.0,-0.05497986577181213,0.4893320964749537,56.0,0.7402953020134229,0.8173160173160173,12,-0.32896644295302035,0.4300092764378478,9,-0.9464697986577184,0.44429499072356216
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,56.0,0,-1.0165637583892622,0.45064935064935063,21,-0.41653691275167803,0.4106524427952999,8.0,-0.9192214765100675,0.4703153988868275,78.0,-0.05497986577181213,0.4893320964749537,56.0,0.7402953020134229,0.8173160173160173,17,-0.32896644295302035,0.4300092764378478,79,-0.9464697986577184,0.44429499072356216
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,0,-1.0165637583892622,0.45064935064935063,1,-0.41653691275167803,0.4106524427952999,0.0,-0.9192214765100675,0.4703153988868275,1.0,-0.05497986577181213,0.4893320964749537,0.0,0.7402953020134229,0.8173160173160173,9,-0.32896644295302035,0.4300092764378478,60,-0.9464697986577184,0.44429499072356216
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,0,-1.0165637583892622,0.45064935064935063,0,-0.41653691275167803,0.4106524427952999,0.0,-0.9192214765100675,0.4703153988868275,0.0,-0.05497986577181213,0.4893320964749537,0.0,0.7402953020134229,0.8173160173160173,0,-0.32896644295302035,0.4300092764378478,0,-0.9464697986577184,0.44429499072356216
2024-02-18,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,0,-1.0165637583892622,0.45064935064935063,0,-0.41653691275167803,0.4106524427952999,0.0,-0.9192214765100675,0.4703153988868275,0.0,-0.05497986577181213,0.4893320964749537,0.0,0.7402953020134229,0.8173160173160173,0,-0.32896644295302035,0.4300092764378478,0,-0.9464697986577184,0.44429499072356216
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,14.0,3,-0.9364287264048601,0.4710884353741497,3,-0.4428292471251898,0.3972467365324509,1.0,-0.881753091776958,0.46049365692222843,-1.0,-1.2166413538728573,0.4285714285714286,8.0,-0.09730961162942076,0.6223340687626402,4,-0.4154914298112389,0.4053594410737268,4,-0.4314384899110435,0.42530796102224677
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,24.0,2,-0.9364287264048601,0.4710884353741497,4,-0.4428292471251898,0.3972467365324509,1.0,-0.881753091776958,0.46049365692222843,-1.0,-1.2166413538728573,0.4285714285714286,9.0,-0.09730961162942076,0.6223340687626402,4,-0.4154914298112389,0.4053594410737268,4,-0.4314384899110435,0.42530796102224677
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,37.0,0,-0.9364287264048601,0.4710884353741497,4,-0.4428292471251898,0.3972467365324509,1.0,-0.881753091776958,0.46049365692222843,-1.0,-1.2166413538728573,0.4285714285714286,9.0,-0.09730961162942076,0.6223340687626402,5,-0.4154914298112389,0.4053594410737268,4,-0.4314384899110435,0.42530796102224677
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,24.0,0,-0.9364287264048601,0.4710884353741497,7,-0.4428292471251898,0.3972467365324509,2.0,-0.881753091776958,0.46049365692222843,-1.0,-1.2166413538728573,0.4285714285714286,4.0,-0.09730961162942076,0.6223340687626402,6,-0.4154914298112389,0.4053594410737268,10,-0.4314384899110435,0.42530796102224677
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.9364287264048601,0.4710884353741497,1,-0.4428292471251898,0.3972467365324509,0.0,-0.881753091776958,0.46049365692222843,0.0,-1.2166413538728573,0.4285714285714286,0.0,-0.09730961162942076,0.6223340687626402,4,-0.4154914298112389,0.4053594410737268,10,-0.4314384899110435,0.42530796102224677
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.9364287264048601,0.4710884353741497,0,-0.4428292471251898,0.3972467365324509,0.0,-0.881753091776958,0.46049365692222843,0.0,-1.2166413538728573,0.4285714285714286,0.0,-0.09730961162942076,0.6223340687626402,0,-0.4154914298112389,0.4053594410737268,0,-0.4314384899110435,0.42530796102224677
2024-02-18,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.9364287264048601,0.4710884353741497,0,-0.4428292471251898,0.3972467365324509,0.0,-0.881753091776958,0.46049365692222843,0.0,-1.2166413538728573,0.4285714285714286,0.0,-0.09730961162942076,0.6223340687626402,0,-0.4154914298112389,0.4053594410737268,0,-0.4314384899110435,0.42530796102224677
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,1,0.1846296296296298,0.30952380952380953,59,-4.6025925925925915,0.719047619047619
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,1,0.1846296296296298,0.30952380952380953,0,-4.6025925925925915,0.719047619047619
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,1,0.1846296296296298,0.30952380952380953,0,-4.6025925925925915,0.719047619047619
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,1,0.1846296296296298,0.30952380952380953,0,-4.6025925925925915,0.719047619047619
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,30.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,3.0,0.05500000000000016,0.8714285714285714,36.0,0.9533333333333334,0.9714285714285714,22.0,0.9170370370370371,0.9619047619047619,5,0.1846296296296298,0.30952380952380953,1,-4.6025925925925915,0.719047619047619
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,0,0.1846296296296298,0.30952380952380953,0,-4.6025925925925915,0.719047619047619
2024-02-18,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,-0.16666666666666652,0.8571428571428572,0,-0.16666666666666652,0.8571428571428572,0.0,0.05500000000000016,0.8714285714285714,0.0,0.9533333333333334,0.9714285714285714,0.0,0.9170370370370371,0.9619047619047619,0,0.1846296296296298,0.30952380952380953,0,-4.6025925925925915,0.719047619047619
2024-02-12,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,6.0,0.8283210896847261,0.38095238095238104,3,0.2093663911845729,0.3116883116883117,57,-0.8032981328435875,0.30086580086580095
2024-02-13,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,6.0,0.8283210896847261,0.38095238095238104,3,0.2093663911845729,0.3116883116883117,1,-0.8032981328435875,0.30086580086580095
2024-02-14,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,6.0,0.8283210896847261,0.38095238095238104,3,0.2093663911845729,0.3116883116883117,1,-0.8032981328435875,0.30086580086580095
2024-02-15,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,7.0,0.8283210896847261,0.38095238095238104,3,0.2093663911845729,0.3116883116883117,1,-0.8032981328435875,0.30086580086580095
2024-02-16,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,66.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,8.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,44.0,0.8283210896847261,0.38095238095238104,12,0.2093663911845729,0.3116883116883117,7,-0.8032981328435875,0.30086580086580095
2024-02-17,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,-0.16666666666666674,0.8571428571428572,0,-0.16666666666666674,0.8571428571428572,0.0,0.09902050811141716,0.8744588744588745,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.8283210896847261,0.38095238095238104,0,0.2093663911845729,0.3116883116883117,0,-0.8032981328435875,0.30086580086580095
