item_id,date,predicted,actual,error,MAPE,Accuracy
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a46,14-02-2024,5,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a46,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a46,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a46,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a46,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,12-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,15-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a69,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,12-02-2024,5,9,0.444444444,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,13-02-2024,9,3,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,14-02-2024,8,8,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,15-02-2024,6,6,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,16-02-2024,4,9,0.555555556,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633568f9cb0fcc6156ffd178_65c06d3149e1bf001b878a71,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,12-02-2024,3,1,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,13-02-2024,4,4,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,14-02-2024,4,4,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,15-02-2024,3,3,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,16-02-2024,0,4,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9efd15331c0018576292,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,12-02-2024,5,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,13-02-2024,2,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63356c049047a95e18bd4cd8_64ec9f3d0d415c001be19e06,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,13-02-2024,0,27,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,15-02-2024,3,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeb97,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,13-02-2024,36,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,14-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633576948a53495441d82827_649a6bd2d84e7000118eeba9,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,12-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,13-02-2024,33,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_633577a4722ee12ae36594a6_64ef44e2a5c7e4001b2ae5dc,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,13-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,14-02-2024,29,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218063,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,12-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,15-02-2024,53,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218068,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,13-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,15-02-2024,8,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e41001721807c,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,13-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,14-02-2024,46,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_6448b8e1163e410017218087,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,13-02-2024,1,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,14-02-2024,44,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_63357973a2dcc1590df463a8_651139335f38c4001bfdd24d,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,14-02-2024,17,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,15-02-2024,6,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b6598c,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,17-02-2024,0,8,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_648feddde67d820017b659a1,18-02-2024,0,13,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,12-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,15-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,17-02-2024,0,14,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_6482ee8d4f5bd6001ba34699_64c1085ad3323600179dc2e9,18-02-2024,0,7,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,12-02-2024,0,9,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,13-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,14-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,15-02-2024,2,0,1,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,16-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,17-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3c9,18-02-2024,0,0,0,0.285714286,0.714285714
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,12-02-2024,5,11,0.545454545,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,13-02-2024,9,7,0.285714286,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,14-02-2024,10,24,0.583333333,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,15-02-2024,11,16,0.3125,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,16-02-2024,9,7,0.285714286,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,17-02-2024,0,0,0,0.287530921,0.712469079
633555b446eef47b9e6431f9_64a2b66a474a88001b1a6eb3_64a2c3d8a8b610001b82f3cf,18-02-2024,0,0,0,0.287530921,0.712469079
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,12-02-2024,23,28,0.178571429,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,13-02-2024,32,20,0.6,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,14-02-2024,29,24,0.208333333,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,15-02-2024,26,15,0.733333333,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,16-02-2024,22,17,0.294117647,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,17-02-2024,0,0,0,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c636b1d83d001b7ee9a2,18-02-2024,0,0,0,0.287765106,0.712234894
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,12-02-2024,0,0,0,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,13-02-2024,6,10,0.4,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,14-02-2024,1,0,1,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,15-02-2024,5,13,0.615384615,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,16-02-2024,0,0,0,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,17-02-2024,0,0,0,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9a7,18-02-2024,0,0,0,0.287912088,0.712087912
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,12-02-2024,26,20,0.3,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,13-02-2024,29,14,1,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,14-02-2024,30,24,0.25,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,15-02-2024,26,20,0.3,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,16-02-2024,28,24,0.166666667,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,17-02-2024,0,0,0,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ab,18-02-2024,0,0,0,0.288095238,0.711904762
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,12-02-2024,11,7,0.571428571,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,13-02-2024,14,21,0.333333333,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,14-02-2024,14,8,0.75,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,15-02-2024,12,13,0.076923077,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,16-02-2024,9,7,0.285714286,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,17-02-2024,0,0,0,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9ac,18-02-2024,0,0,0,0.288199895,0.711800105
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,12-02-2024,8,7,0.142857143,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,13-02-2024,12,8,0.5,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,14-02-2024,11,6,0.833333333,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,15-02-2024,11,14,0.214285714,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,16-02-2024,8,6,0.333333333,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,17-02-2024,0,0,0,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9af,18-02-2024,0,0,0,0.289115646,0.710884354
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,12-02-2024,13,10,0.3,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,13-02-2024,19,12,0.583333333,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,14-02-2024,21,13,0.615384615,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,15-02-2024,18,13,0.384615385,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,16-02-2024,16,14,0.142857143,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,17-02-2024,0,0,0,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b0,18-02-2024,0,0,0,0.289455782,0.710544218
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,12-02-2024,4,7,0.428571429,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,13-02-2024,9,9,0,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,14-02-2024,8,5,0.6,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,15-02-2024,7,7,0,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,16-02-2024,7,3,1,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,17-02-2024,0,0,0,0.289795918,0.710204082
633555b446eef47b9e6431f9_6565913c856d50001b8cbaf0_6565c637b1d83d001b7ee9b4,18-02-2024,0,0,0,0.289795918,0.710204082
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,12-02-2024,9,6,0.5,0.29010989,0.70989011
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,13-02-2024,14,13,0.076923077,0.29010989,0.70989011
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,14-02-2024,13,10,0.3,0.29010989,0.70989011
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,15-02-2024,11,13,0.153846154,0.29010989,0.70989011
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,16-02-2024,8,4,1,0.29010989,0.70989011
633aa74a4005b877d2117bf4_6336df8573816f6153ba0322_64d1ef928130e300119eb78b,17-02-2024,0,0,0,0.29010989,0.70989011
