item_id,date,predicted,actual,error,MAPE,Accuracy
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-02-27,1,3.0,0.6666666666666666,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-02-28,0,0.0,0.0,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-02-29,0,0.0,0.0,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-03-01,0,0.0,0.0,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-03-02,0,0.0,0.0,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dd2,2024-03-03,0,0.0,0.0,0.23809523809523808,0.7619047619047619
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-02-26,2,6.0,0.6666666666666666,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-02-27,7,5.0,0.4,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-02-28,11,12.0,0.08333333333333333,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-02-29,7,8.0,0.125,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-03-01,9,18.0,0.5,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-03-02,0,0.0,0.0,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ddf,2024-03-03,0,0.0,0.0,0.25357142857142856,0.7464285714285714
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-02-26,3,9.0,0.6666666666666666,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-02-27,6,12.0,0.5,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-02-28,2,0.0,1.0,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-02-29,6,2.0,1.0,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-03-01,0,3.0,1.0,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-03-02,0,0.0,0.0,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de0,2024-03-03,0,0.0,0.0,0.5952380952380951,0.4047619047619049
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-02-26,1,0.0,1.0,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-02-27,1,1.0,0.0,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-02-28,5,4.0,0.25,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-02-29,1,3.0,0.6666666666666666,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-03-01,3,0.0,1.0,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-03-02,0,0.0,0.0,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2de1,2024-03-03,0,0.0,0.0,0.41666666666666663,0.5833333333333334
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-02-26,9,9.0,0.0,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-02-27,19,14.0,0.35714285714285715,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-02-28,18,20.0,0.1,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-02-29,17,20.0,0.15,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-03-01,17,18.0,0.05555555555555555,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-03-02,0,0.0,0.0,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dec,2024-03-03,0,0.0,0.0,0.09467120181405897,0.905328798185941
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-02-26,7,9.0,0.2222222222222222,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-02-27,13,10.0,0.3,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-02-28,15,14.0,0.07142857142857142,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-02-29,12,17.0,0.29411764705882354,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-03-01,15,13.0,0.15384615384615385,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-03-02,0,0.0,0.0,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2ded,2024-03-03,0,0.0,0.0,0.1488020849365387,0.8511979150634613
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-02-26,1,5.0,0.8,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-02-27,2,1.0,1.0,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-02-28,5,6.0,0.16666666666666666,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-02-29,5,8.0,0.375,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-03-01,4,7.0,0.42857142857142855,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-03-02,0,0.0,0.0,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2def,2024-03-03,0,0.0,0.0,0.3957482993197279,0.6042517006802721
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-02-26,0,1.0,1.0,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-02-27,3,3.0,0.0,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-02-28,4,3.0,0.3333333333333333,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-02-29,1,6.0,0.8333333333333334,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-03-01,3,5.0,0.4,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-03-02,0,0.0,0.0,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_6481660ec73282001b0a2dfb,2024-03-03,0,0.0,0.0,0.36666666666666664,0.6333333333333333
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-02-26,4,5.0,0.2,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-02-27,7,3.0,1.0,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-02-28,10,8.0,0.25,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-02-29,5,6.0,0.16666666666666666,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-03-01,8,14.0,0.42857142857142855,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-03-02,0,0.0,0.0,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645387b802b2d10017df3f6a_651fee8feec3370017fdb509,2024-03-03,0,0.0,0.0,0.2921768707482993,0.7078231292517008
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-02-26,10,12.0,0.16666666666666666,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-02-27,18,12.0,0.5,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-02-28,16,14.0,0.14285714285714285,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-02-29,16,16.0,0.0,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-03-01,13,20.0,0.35,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-03-02,0,0.0,0.0,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b02,2024-03-03,0,0.0,0.0,0.16564625850340134,0.8343537414965987
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-02-26,14,18.0,0.2222222222222222,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-02-27,19,16.0,0.1875,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-02-28,18,25.0,0.28,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-02-29,20,30.0,0.3333333333333333,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-03-01,18,28.0,0.35714285714285715,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-03-02,0,0.0,0.0,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b08,2024-03-03,0,0.0,0.0,0.19717120181405898,0.802828798185941
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-02-26,8,6.0,0.3333333333333333,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-02-27,9,4.0,1.0,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-02-28,9,9.0,0.0,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-02-29,8,11.0,0.2727272727272727,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-03-01,7,8.0,0.125,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-03-02,0,0.0,0.0,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_645b380851dc99001b017b29,2024-03-03,0,0.0,0.0,0.2472943722943723,0.7527056277056277
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-02-26,41,47.0,0.1276595744680851,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-02-27,60,56.0,0.07142857142857142,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-02-28,56,67.0,0.16417910447761194,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-02-29,53,55.0,0.03636363636363636,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-03-01,50,59.0,0.15254237288135594,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-03-02,0,0.0,0.0,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_645391c17b196c00173b9192_647472bf94605300172c18c4,2024-03-03,0,0.0,0.0,0.07888189423132297,0.921118105768677
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-02-26,9,13.0,0.3076923076923077,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-02-27,15,16.0,0.0625,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-02-28,15,19.0,0.21052631578947367,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-02-29,14,9.0,0.5555555555555556,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-03-01,14,13.0,0.07692307692307693,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-03-02,0,0.0,0.0,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe551dc99001b0179cc,2024-03-03,0,0.0,0.0,0.17331389370863054,0.8266861062913695
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-02-26,9,10.0,0.1,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-02-27,11,13.0,0.15384615384615385,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-02-28,8,9.0,0.1111111111111111,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-02-29,5,9.0,0.4444444444444444,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-03-01,0,5.0,1.0,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-03-02,0,0.0,0.0,0.2584859584859585,0.7415140415140415
64490c07caa52b001cf01ddb_6453994c7b196c00173b91a8_645b2fe651dc99001b0179ed,2024-03-03,0,0.0,0.0,0.2584859584859585,0.7415140415140415
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-02-26,7,2.0,1.0,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-02-27,8,19.0,0.5789473684210527,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-02-28,14,11.0,0.2727272727272727,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-02-29,10,15.0,0.3333333333333333,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-03-01,14,21.0,0.3333333333333333,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-03-02,0,0.0,0.0,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3510,2024-03-03,0,0.0,0.0,0.3597630439735703,0.6402369560264297
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-02-26,5,3.0,0.6666666666666666,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-02-27,11,15.0,0.26666666666666666,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-02-28,13,10.0,0.3,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-02-29,8,11.0,0.2727272727272727,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-03-01,11,15.0,0.26666666666666666,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-03-02,0,0.0,0.0,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3514,2024-03-03,0,0.0,0.0,0.2532467532467532,0.7467532467532467
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-02-26,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-02-27,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-02-28,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-02-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-03-01,0,20.0,1.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-03-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3515,2024-03-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-02-26,15,11.0,0.36363636363636365,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-02-27,18,15.0,0.2,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-02-28,29,22.0,0.3181818181818182,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-02-29,13,21.0,0.38095238095238093,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-03-01,27,43.0,0.37209302325581395,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-03-02,0,0.0,0.0,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3517,2024-03-03,0,0.0,0.0,0.23355194086091097,0.766448059139089
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-02-26,3,4.0,0.25,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-02-27,7,13.0,0.46153846153846156,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-02-28,7,7.0,0.0,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-02-29,5,7.0,0.2857142857142857,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-03-01,6,8.0,0.25,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-03-02,0,0.0,0.0,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3518,2024-03-03,0,0.0,0.0,0.1781789638932496,0.8218210361067504
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-26,22,12.0,0.8333333333333334,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-27,31,30.0,0.03333333333333333,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-28,38,27.0,0.4074074074074074,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-02-29,26,19.0,0.3684210526315789,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-03-01,34,40.0,0.15,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-03-02,0,0.0,0.0,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351b,2024-03-03,0,0.0,0.0,0.25607073238652184,0.7439292676134781
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-26,1,2.0,0.5,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-27,2,3.0,0.3333333333333333,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-28,2,0.0,1.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-02-29,2,3.0,0.3333333333333333,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-03-01,2,0.0,1.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-03-02,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb351e,2024-03-03,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-26,4,5.0,0.2,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-27,4,7.0,0.42857142857142855,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-28,7,8.0,0.125,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-02-29,6,6.0,0.0,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-03-01,5,7.0,0.2857142857142857,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-03-02,0,0.0,0.0,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3525,2024-03-03,0,0.0,0.0,0.14846938775510202,0.851530612244898
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-26,24,26.0,0.07692307692307693,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-27,33,37.0,0.10810810810810811,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-28,28,31.0,0.0967741935483871,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-02-29,30,44.0,0.3181818181818182,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-03-01,22,28.0,0.21428571428571427,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-03-02,0,0.0,0.0,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb3526,2024-03-03,0,0.0,0.0,0.1163247015781578,0.8836752984218422
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-26,3,4.0,0.25,0.0880952380952381,0.9119047619047619
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-27,7,6.0,0.16666666666666666,0.0880952380952381,0.9119047619047619
64490c3f53b9bd001797d106_64413e2a7522fc001b59cf13_6475a09b808a460017bb352a,2024-02-28,5,5.0,0.0,0.0880952380952381,0.9119047619047619
