date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-26,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,27.0,20,0.799339498018494,0.7326486150015562,15,0.6763540290620871,0.8289760348583879,17.0,0.7244385733157199,0.82174688057041,20.0,0.8215323645970938,0.8497580850522027,18.0,0.7651254953764861,0.8440002263531675
2024-02-27,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,22.0,22,0.799339498018494,0.7326486150015562,22,0.6763540290620871,0.8289760348583879,24.0,0.7244385733157199,0.82174688057041,24.0,0.8215323645970938,0.8497580850522027,24.0,0.7651254953764861,0.8440002263531675
2024-02-28,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,27.0,23,0.799339498018494,0.7326486150015562,26,0.6763540290620871,0.8289760348583879,19.0,0.7244385733157199,0.82174688057041,25.0,0.8215323645970938,0.8497580850522027,23.0,0.7651254953764861,0.8440002263531675
2024-02-29,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,34.0,22,0.799339498018494,0.7326486150015562,21,0.6763540290620871,0.8289760348583879,23.0,0.7244385733157199,0.82174688057041,24.0,0.8215323645970938,0.8497580850522027,22.0,0.7651254953764861,0.8440002263531675
2024-03-01,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,18.0,16,0.799339498018494,0.7326486150015562,12,0.6763540290620871,0.8289760348583879,15.0,0.7244385733157199,0.82174688057041,12.0,0.8215323645970938,0.8497580850522027,15.0,0.7651254953764861,0.8440002263531675
2024-03-02,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,0.0,2,0.799339498018494,0.7326486150015562,0,0.6763540290620871,0.8289760348583879,0.0,0.7244385733157199,0.82174688057041,0.0,0.8215323645970938,0.8497580850522027,0.0,0.7651254953764861,0.8440002263531675
2024-03-03,633555b446eef47b9e6431f9,63357973a2dcc1590df463a8,6448b8e1163e410017218068,0.0,0,0.799339498018494,0.7326486150015562,0,0.6763540290620871,0.8289760348583879,0.0,0.7244385733157199,0.82174688057041,0.0,0.8215323645970938,0.8497580850522027,0.0,0.7651254953764861,0.8440002263531675
2024-02-26,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,11.0,11,0.8585329341317365,0.8739957521470126,11,0.8480538922155689,0.8726798411672361,7.0,0.7118263473053892,0.8099736398055726,12.0,0.6279940119760479,0.8346828241786225,10.0,0.7930389221556886,0.8464182875947581
2024-02-27,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,21.0,17,0.8585329341317365,0.8739957521470126,19,0.8480538922155689,0.8726798411672361,13.0,0.7118263473053892,0.8099736398055726,11.0,0.6279940119760479,0.8346828241786225,14.0,0.7930389221556886,0.8464182875947581
2024-02-28,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,12.0,14,0.8585329341317365,0.8739957521470126,19,0.8480538922155689,0.8726798411672361,13.0,0.7118263473053892,0.8099736398055726,11.0,0.6279940119760479,0.8346828241786225,14.0,0.7930389221556886,0.8464182875947581
2024-02-29,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,17.0,12,0.8585329341317365,0.8739957521470126,18,0.8480538922155689,0.8726798411672361,15.0,0.7118263473053892,0.8099736398055726,11.0,0.6279940119760479,0.8346828241786225,14.0,0.7930389221556886,0.8464182875947581
2024-03-01,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,13.0,10,0.8585329341317365,0.8739957521470126,11,0.8480538922155689,0.8726798411672361,8.0,0.7118263473053892,0.8099736398055726,11.0,0.6279940119760479,0.8346828241786225,9.0,0.7930389221556886,0.8464182875947581
2024-03-02,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,0.0,0,0.8585329341317365,0.8739957521470126,0,0.8480538922155689,0.8726798411672361,0.0,0.7118263473053892,0.8099736398055726,0.0,0.6279940119760479,0.8346828241786225,0.0,0.7930389221556886,0.8464182875947581
2024-03-03,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3c9,0.0,0,0.8585329341317365,0.8739957521470126,0,0.8480538922155689,0.8726798411672361,0.0,0.7118263473053892,0.8099736398055726,0.0,0.6279940119760479,0.8346828241786225,0.0,0.7930389221556886,0.8464182875947581
2024-02-26,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,7.0,6,0.6680064308681672,0.5964749536178108,8,0.77491961414791,0.8702844774273346,6.0,0.729903536977492,0.8161719233147804,6.0,0.4710610932475885,0.743661100803958,6.0,0.6736334405144695,0.7934446505875077
2024-02-27,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,12.0,8,0.6680064308681672,0.5964749536178108,6,0.77491961414791,0.8702844774273346,10.0,0.729903536977492,0.8161719233147804,8.0,0.4710610932475885,0.743661100803958,8.0,0.6736334405144695,0.7934446505875077
2024-02-28,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,11.0,9,0.6680064308681672,0.5964749536178108,12,0.77491961414791,0.8702844774273346,8.0,0.729903536977492,0.8161719233147804,7.0,0.4710610932475885,0.743661100803958,8.0,0.6736334405144695,0.7934446505875077
2024-02-29,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,12.0,10,0.6680064308681672,0.5964749536178108,13,0.77491961414791,0.8702844774273346,9.0,0.729903536977492,0.8161719233147804,6.0,0.4710610932475885,0.743661100803958,8.0,0.6736334405144695,0.7934446505875077
2024-03-01,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,11.0,11,0.6680064308681672,0.5964749536178108,10,0.77491961414791,0.8702844774273346,6.0,0.729903536977492,0.8161719233147804,6.0,0.4710610932475885,0.743661100803958,7.0,0.6736334405144695,0.7934446505875077
2024-03-02,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,0.0,5,0.6680064308681672,0.5964749536178108,0,0.77491961414791,0.8702844774273346,0.0,0.729903536977492,0.8161719233147804,0.0,0.4710610932475885,0.743661100803958,0.0,0.6736334405144695,0.7934446505875077
2024-03-03,633555b446eef47b9e6431f9,64a2b66a474a88001b1a6eb3,64a2c3d8a8b610001b82f3cf,0.0,3,0.6680064308681672,0.5964749536178108,0,0.77491961414791,0.8702844774273346,0.0,0.729903536977492,0.8161719233147804,0.0,0.4710610932475885,0.743661100803958,0.0,0.6736334405144695,0.7934446505875077
2024-02-26,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,3.0,6,0.4703947368421052,0.5354308390022675,6,0.13651315789473673,0.6108276643990931,4.0,0.4358552631578947,0.739795918367347,6.0,0.7467105263157894,0.7738095238095238,5.0,0.700657894736842,0.7647392290249433
2024-02-27,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,8.0,7,0.4703947368421052,0.5354308390022675,5,0.13651315789473673,0.6108276643990931,6.0,0.4358552631578947,0.739795918367347,6.0,0.7467105263157894,0.7738095238095238,6.0,0.700657894736842,0.7647392290249433
2024-02-28,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,7.0,6,0.4703947368421052,0.5354308390022675,5,0.13651315789473673,0.6108276643990931,5.0,0.4358552631578947,0.739795918367347,7.0,0.7467105263157894,0.7738095238095238,6.0,0.700657894736842,0.7647392290249433
2024-02-29,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,7.0,4,0.4703947368421052,0.5354308390022675,5,0.13651315789473673,0.6108276643990931,5.0,0.4358552631578947,0.739795918367347,7.0,0.7467105263157894,0.7738095238095238,6.0,0.700657894736842,0.7647392290249433
2024-03-01,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,9.0,4,0.4703947368421052,0.5354308390022675,2,0.13651315789473673,0.6108276643990931,3.0,0.4358552631578947,0.739795918367347,6.0,0.7467105263157894,0.7738095238095238,5.0,0.700657894736842,0.7647392290249433
2024-03-02,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,0.0,1,0.4703947368421052,0.5354308390022675,0,0.13651315789473673,0.6108276643990931,0.0,0.4358552631578947,0.739795918367347,0.0,0.7467105263157894,0.7738095238095238,0.0,0.700657894736842,0.7647392290249433
2024-03-03,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeba9,0.0,0,0.4703947368421052,0.5354308390022675,0,0.13651315789473673,0.6108276643990931,0.0,0.4358552631578947,0.739795918367347,0.0,0.7467105263157894,0.7738095238095238,0.0,0.700657894736842,0.7647392290249433
2024-02-26,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,10.0,14,0.7694779116465864,0.789937641723356,12,0.8931726907630522,0.8622732426303854,9.0,0.8257028112449799,0.859920634920635,10.0,0.8987951807228916,0.8839002267573696,10.0,0.8397590361445784,0.8613662131519274
2024-02-27,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,21.0,15,0.7694779116465864,0.789937641723356,17,0.8931726907630522,0.8622732426303854,14.0,0.8257028112449799,0.859920634920635,17.0,0.8987951807228916,0.8839002267573696,15.0,0.8397590361445784,0.8613662131519274
2024-02-28,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,16.0,17,0.7694779116465864,0.789937641723356,17,0.8931726907630522,0.8622732426303854,14.0,0.8257028112449799,0.859920634920635,16.0,0.8987951807228916,0.8839002267573696,15.0,0.8397590361445784,0.8613662131519274
2024-02-29,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,10.0,15,0.7694779116465864,0.789937641723356,14,0.8931726907630522,0.8622732426303854,12.0,0.8257028112449799,0.859920634920635,14.0,0.8987951807228916,0.8839002267573696,14.0,0.8397590361445784,0.8613662131519274
2024-03-01,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,9.0,11,0.7694779116465864,0.789937641723356,10,0.8931726907630522,0.8622732426303854,7.0,0.8257028112449799,0.859920634920635,11.0,0.8987951807228916,0.8839002267573696,11.0,0.8397590361445784,0.8613662131519274
2024-03-02,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,0.0,0,0.7694779116465864,0.789937641723356,0,0.8931726907630522,0.8622732426303854,0.0,0.8257028112449799,0.859920634920635,0.0,0.8987951807228916,0.8839002267573696,0.0,0.8397590361445784,0.8613662131519274
2024-03-03,633555b446eef47b9e6431f9,633576948a53495441d82827,649a6bd2d84e7000118eeb97,0.0,0,0.7694779116465864,0.789937641723356,0,0.8931726907630522,0.8622732426303854,0.0,0.8257028112449799,0.859920634920635,0.0,0.8987951807228916,0.8839002267573696,0.0,0.8397590361445784,0.8613662131519274
2024-02-26,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,9.0,10,0.7680722891566265,0.5924603174603175,8,0.5414156626506024,0.8402777777777778,5.0,0.37274096385542166,0.778968253968254,9.0,0.4412650602409639,0.8186507936507936,8.0,0.5466867469879518,0.8720238095238095
2024-02-27,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,9.0,9,0.7680722891566265,0.5924603174603175,8,0.5414156626506024,0.8402777777777778,8.0,0.37274096385542166,0.778968253968254,8.0,0.4412650602409639,0.8186507936507936,7.0,0.5466867469879518,0.8720238095238095
2024-02-28,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,16.0,10,0.7680722891566265,0.5924603174603175,7,0.5414156626506024,0.8402777777777778,6.0,0.37274096385542166,0.778968253968254,6.0,0.4412650602409639,0.8186507936507936,7.0,0.5466867469879518,0.8720238095238095
2024-02-29,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,6.0,7,0.7680722891566265,0.5924603174603175,8,0.5414156626506024,0.8402777777777778,5.0,0.37274096385542166,0.778968253968254,8.0,0.4412650602409639,0.8186507936507936,6.0,0.5466867469879518,0.8720238095238095
2024-03-01,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,5.0,6,0.7680722891566265,0.5924603174603175,5,0.5414156626506024,0.8402777777777778,4.0,0.37274096385542166,0.778968253968254,4.0,0.4412650602409639,0.8186507936507936,5.0,0.5466867469879518,0.8720238095238095
2024-03-02,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,0.0,2,0.7680722891566265,0.5924603174603175,0,0.5414156626506024,0.8402777777777778,0.0,0.37274096385542166,0.778968253968254,0.0,0.4412650602409639,0.8186507936507936,0.0,0.5466867469879518,0.8720238095238095
2024-03-03,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c7c,0.0,1,0.7680722891566265,0.5924603174603175,0,0.5414156626506024,0.8402777777777778,0.0,0.37274096385542166,0.778968253968254,0.0,0.4412650602409639,0.8186507936507936,0.0,0.5466867469879518,0.8720238095238095
2024-02-26,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,13.0,10,0.8153374233128835,0.8551282051282052,6,0.6392638036809817,0.8206959706959707,6.0,0.45030674846625773,0.754029304029304,6.0,0.5061349693251534,0.7659340659340659,6.0,0.3515337423312884,0.7492673992673993
2024-02-27,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,15.0,11,0.8153374233128835,0.8551282051282052,12,0.6392638036809817,0.8206959706959707,10.0,0.45030674846625773,0.754029304029304,10.0,0.5061349693251534,0.7659340659340659,8.0,0.3515337423312884,0.7492673992673993
2024-02-28,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,12.0,13,0.8153374233128835,0.8551282051282052,12,0.6392638036809817,0.8206959706959707,10.0,0.45030674846625773,0.754029304029304,10.0,0.5061349693251534,0.7659340659340659,10.0,0.3515337423312884,0.7492673992673993
2024-02-29,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,10.0,9,0.8153374233128835,0.8551282051282052,11,0.6392638036809817,0.8206959706959707,9.0,0.45030674846625773,0.754029304029304,11.0,0.5061349693251534,0.7659340659340659,10.0,0.3515337423312884,0.7492673992673993
2024-03-01,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,12.0,8,0.8153374233128835,0.8551282051282052,7,0.6392638036809817,0.8206959706959707,5.0,0.45030674846625773,0.754029304029304,6.0,0.5061349693251534,0.7659340659340659,5.0,0.3515337423312884,0.7492673992673993
2024-03-02,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,0.0,0,0.8153374233128835,0.8551282051282052,0,0.6392638036809817,0.8206959706959707,0.0,0.45030674846625773,0.754029304029304,0.0,0.5061349693251534,0.7659340659340659,0.0,0.3515337423312884,0.7492673992673993
2024-03-03,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9cd227dc00177a3cec,0.0,0,0.8153374233128835,0.8551282051282052,0,0.6392638036809817,0.8206959706959707,0.0,0.45030674846625773,0.754029304029304,0.0,0.5061349693251534,0.7659340659340659,0.0,0.3515337423312884,0.7492673992673993
2024-02-26,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,16.0,20,0.7101111509501614,0.502438103768153,18,0.8506633201864467,0.8509637899046766,12.0,0.7163858013624955,0.8077979655812169,23.0,0.8895661527429186,0.8686214893480904,20.0,0.9121548942273217,0.8934968971914785
2024-02-27,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,25.0,27,0.7101111509501614,0.502438103768153,28,0.8506633201864467,0.8509637899046766,17.0,0.7163858013624955,0.8077979655812169,27.0,0.8895661527429186,0.8686214893480904,25.0,0.9121548942273217,0.8934968971914785
2024-02-28,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,22.0,31,0.7101111509501614,0.502438103768153,31,0.8506633201864467,0.8509637899046766,18.0,0.7163858013624955,0.8077979655812169,27.0,0.8895661527429186,0.8686214893480904,29.0,0.9121548942273217,0.8934968971914785
2024-02-29,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,29.0,34,0.7101111509501614,0.502438103768153,32,0.8506633201864467,0.8509637899046766,18.0,0.7163858013624955,0.8077979655812169,26.0,0.8895661527429186,0.8686214893480904,28.0,0.9121548942273217,0.8934968971914785
2024-03-01,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,14.0,22,0.7101111509501614,0.502438103768153,18,0.8506633201864467,0.8509637899046766,11.0,0.7163858013624955,0.8077979655812169,15.0,0.8895661527429186,0.8686214893480904,16.0,0.9121548942273217,0.8934968971914785
2024-03-02,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,0.0,5,0.7101111509501614,0.502438103768153,0,0.8506633201864467,0.8509637899046766,0.0,0.7163858013624955,0.8077979655812169,0.0,0.8895661527429186,0.8686214893480904,0.0,0.9121548942273217,0.8934968971914785
2024-03-03,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c8b,0.0,4,0.7101111509501614,0.502438103768153,0,0.8506633201864467,0.8509637899046766,0.0,0.7163858013624955,0.8077979655812169,0.0,0.8895661527429186,0.8686214893480904,0.0,0.9121548942273217,0.8934968971914785
2024-02-26,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,3.0,7,0.617816091954023,0.5512987012987014,7,0.29597701149425304,0.5551948051948052,5.0,0.6580459770114944,0.7016233766233766,5.0,0.517241379310345,0.6862554112554112,6.0,0.5775862068965518,0.6468614718614718
2024-02-27,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,8.0,6,0.617816091954023,0.5512987012987014,6,0.29597701149425304,0.5551948051948052,7.0,0.6580459770114944,0.7016233766233766,5.0,0.517241379310345,0.6862554112554112,5.0,0.5775862068965518,0.6468614718614718
2024-02-28,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,11.0,10,0.617816091954023,0.5512987012987014,7,0.29597701149425304,0.5551948051948052,7.0,0.6580459770114944,0.7016233766233766,6.0,0.517241379310345,0.6862554112554112,7.0,0.5775862068965518,0.6468614718614718
2024-02-29,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,5.0,9,0.617816091954023,0.5512987012987014,10,0.29597701149425304,0.5551948051948052,8.0,0.6580459770114944,0.7016233766233766,4.0,0.517241379310345,0.6862554112554112,7.0,0.5775862068965518,0.6468614718614718
2024-03-01,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,6.0,6,0.617816091954023,0.5512987012987014,3,0.29597701149425304,0.5551948051948052,4.0,0.6580459770114944,0.7016233766233766,3.0,0.517241379310345,0.6862554112554112,4.0,0.5775862068965518,0.6468614718614718
2024-03-02,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,0.0,1,0.617816091954023,0.5512987012987014,0,0.29597701149425304,0.5551948051948052,0.0,0.6580459770114944,0.7016233766233766,0.0,0.517241379310345,0.6862554112554112,0.0,0.5775862068965518,0.6468614718614718
2024-03-03,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c85,0.0,0,0.617816091954023,0.5512987012987014,0,0.29597701149425304,0.5551948051948052,0.0,0.6580459770114944,0.7016233766233766,0.0,0.517241379310345,0.6862554112554112,0.0,0.5775862068965518,0.6468614718614718
2024-02-26,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c90,6.0,2,0.27254901960784317,0.3833333333333334,5,0.6019607843137256,0.7190476190476192,2.0,0.1352941176470589,0.6619047619047619,4.0,0.5470588235294118,0.7023809523809524,3.0,0.4647058823529412,0.6785714285714286
2024-02-27,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c90,4.0,6,0.27254901960784317,0.3833333333333334,6,0.6019607843137256,0.7190476190476192,3.0,0.1352941176470589,0.6619047619047619,4.0,0.5470588235294118,0.7023809523809524,3.0,0.4647058823529412,0.6785714285714286
2024-02-28,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c90,4.0,7,0.27254901960784317,0.3833333333333334,6,0.6019607843137256,0.7190476190476192,3.0,0.1352941176470589,0.6619047619047619,7.0,0.5470588235294118,0.7023809523809524,6.0,0.4647058823529412,0.6785714285714286
2024-02-29,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c90,10.0,6,0.27254901960784317,0.3833333333333334,6,0.6019607843137256,0.7190476190476192,4.0,0.1352941176470589,0.6619047619047619,8.0,0.5470588235294118,0.7023809523809524,6.0,0.4647058823529412,0.6785714285714286
2024-03-01,633555b446eef47b9e6431f9,63356113a2dcc1590df461e4,64392e9bd227dc00177a3c90,5.0,5,0.27254901960784317,0.3833333333333334,3,0.6019607843137256,0.7190476190476192,2.0,0.1352941176470589,0.6619047619047619,1.0,0.5470588235294118,0.7023809523809524,2.0,0.4647058823529412,0.6785714285714286
