date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.7142857142857143,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.7142857142857143,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.7142857142857143,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.7142857142857143,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0,0.0,0.8571428571428572,0,0.0,0.8571428571428572
2024-02-19,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,2,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-20,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,1,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-21,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,1,0.0,0.5714285714285714,0,1.0,1.0,5.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714,1.0,0.0,0.8571428571428572,6,0.0,0.2857142857142857,7,0.0,0.2857142857142857
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,-1.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.5714285714285714,0,1.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428572,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-19,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,37.0,59,-0.16059570502116438,0.480335937728104,72,0.7878334821948663,0.6690557628771013,6.0,-1.130635703467827,0.3968333316675261,60.0,0.4858257931730806,0.675473185205253,67.0,0.7991145974913596,0.794627487962223,31,0.22799114597491354,0.7261544329007984,49,-0.5399401964972235,0.5679744989789445
2024-02-20,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,87.0,59,-0.16059570502116438,0.480335937728104,72,0.7878334821948663,0.6690557628771013,8.0,-1.130635703467827,0.3968333316675261,60.0,0.4858257931730806,0.675473185205253,69.0,0.7991145974913596,0.794627487962223,33,0.22799114597491354,0.7261544329007984,15,-0.5399401964972235,0.5679744989789445
2024-02-21,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,82.0,60,-0.16059570502116438,0.480335937728104,72,0.7878334821948663,0.6690557628771013,9.0,-1.130635703467827,0.3968333316675261,60.0,0.4858257931730806,0.675473185205253,69.0,0.7991145974913596,0.794627487962223,34,0.22799114597491354,0.7261544329007984,15,-0.5399401964972235,0.5679744989789445
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,56.0,61,-0.16059570502116438,0.480335937728104,59,0.7878334821948663,0.6690557628771013,13.0,-1.130635703467827,0.3968333316675261,60.0,0.4858257931730806,0.675473185205253,63.0,0.7991145974913596,0.794627487962223,38,0.22799114597491354,0.7261544329007984,44,-0.5399401964972235,0.5679744989789445
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,44.0,60,-0.16059570502116438,0.480335937728104,45,0.7878334821948663,0.6690557628771013,8.0,-1.130635703467827,0.3968333316675261,-1.0,0.4858257931730806,0.675473185205253,50.0,0.7991145974913596,0.794627487962223,34,0.22799114597491354,0.7261544329007984,81,-0.5399401964972235,0.5679744989789445
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,59,-0.16059570502116438,0.480335937728104,1,0.7878334821948663,0.6690557628771013,0.0,-1.130635703467827,0.3968333316675261,0.0,0.4858257931730806,0.675473185205253,0.0,0.7991145974913596,0.794627487962223,0,0.22799114597491354,0.7261544329007984,0,-0.5399401964972235,0.5679744989789445
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,55,-0.16059570502116438,0.480335937728104,0,0.7878334821948663,0.6690557628771013,0.0,-1.130635703467827,0.3968333316675261,0.0,0.4858257931730806,0.675473185205253,0.0,0.7991145974913596,0.794627487962223,0,0.22799114597491354,0.7261544329007984,0,-0.5399401964972235,0.5679744989789445
2024-02-19,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,29.0,41,-1.064400478024167,0.5777202606830556,40,0.7429956181118045,0.8058149538386317,4.0,-1.3604435001991768,0.3973804218298901,37.0,0.7936529013411233,0.8246830157244098,42.0,0.7741335811977161,0.8141715784321195,20,0.420926835745585,0.7237223574446067,55,-0.20555039171424783,0.5914341891489678
2024-02-20,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,44.0,42,-1.064400478024167,0.5777202606830556,40,0.7429956181118045,0.8058149538386317,4.0,-1.3604435001991768,0.3973804218298901,37.0,0.7936529013411233,0.8246830157244098,42.0,0.7741335811977161,0.8141715784321195,20,0.420926835745585,0.7237223574446067,9,-0.20555039171424783,0.5914341891489678
2024-02-21,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,32.0,42,-1.064400478024167,0.5777202606830556,44,0.7429956181118045,0.8058149538386317,5.0,-1.3604435001991768,0.3973804218298901,41.0,0.7936529013411233,0.8246830157244098,44.0,0.7741335811977161,0.8141715784321195,21,0.420926835745585,0.7237223574446067,9,-0.20555039171424783,0.5914341891489678
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,43.0,43,-1.064400478024167,0.5777202606830556,47,0.7429956181118045,0.8058149538386317,8.0,-1.3604435001991768,0.3973804218298901,48.0,0.7936529013411233,0.8246830157244098,48.0,0.7741335811977161,0.8141715784321195,25,0.420926835745585,0.7237223574446067,35,-0.20555039171424783,0.5914341891489678
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,38.0,45,-1.064400478024167,0.5777202606830556,54,0.7429956181118045,0.8058149538386317,8.0,-1.3604435001991768,0.3973804218298901,53.0,0.7936529013411233,0.8246830157244098,50.0,0.7741335811977161,0.8141715784321195,26,0.420926835745585,0.7237223574446067,48,-0.20555039171424783,0.5914341891489678
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,47,-1.064400478024167,0.5777202606830556,0,0.7429956181118045,0.8058149538386317,0.0,-1.3604435001991768,0.3973804218298901,0.0,0.7936529013411233,0.8246830157244098,0.0,0.7741335811977161,0.8141715784321195,0,0.420926835745585,0.7237223574446067,0,-0.20555039171424783,0.5914341891489678
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,44,-1.064400478024167,0.5777202606830556,0,0.7429956181118045,0.8058149538386317,0.0,-1.3604435001991768,0.3973804218298901,0.0,0.7936529013411233,0.8246830157244098,0.0,0.7741335811977161,0.8141715784321195,0,0.420926835745585,0.7237223574446067,0,-0.20555039171424783,0.5914341891489678
2024-02-19,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,29.0,37,0.057134971018492964,0.4578133552271483,28,0.5047382463888123,0.7530103995621237,4.0,-1.1845615972030545,0.39184162170615366,33.0,-0.1563621308308032,0.6564576980217374,36.0,0.6898978746894839,0.7287825475017593,19,0.11445395160548355,0.696260458206271,31,-0.26391572361762816,0.5972056063804833
2024-02-20,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,48.0,36,0.057134971018492964,0.4578133552271483,28,0.5047382463888123,0.7530103995621237,7.0,-1.1845615972030545,0.39184162170615366,33.0,-0.1563621308308032,0.6564576980217374,36.0,0.6898978746894839,0.7287825475017593,22,0.11445395160548355,0.696260458206271,13,-0.26391572361762816,0.5972056063804833
2024-02-21,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,56.0,35,0.057134971018492964,0.4578133552271483,28,0.5047382463888123,0.7530103995621237,3.0,-1.1845615972030545,0.39184162170615366,1.0,-0.1563621308308032,0.6564576980217374,36.0,0.6898978746894839,0.7287825475017593,18,0.11445395160548355,0.696260458206271,10,-0.26391572361762816,0.5972056063804833
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,45.0,34,0.057134971018492964,0.4578133552271483,28,0.5047382463888123,0.7530103995621237,7.0,-1.1845615972030545,0.39184162170615366,35.0,-0.1563621308308032,0.6564576980217374,36.0,0.6898978746894839,0.7287825475017593,22,0.11445395160548355,0.696260458206271,27,-0.26391572361762816,0.5972056063804833
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,20.0,33,0.057134971018492964,0.4578133552271483,28,0.5047382463888123,0.7530103995621237,5.0,-1.1845615972030545,0.39184162170615366,35.0,-0.1563621308308032,0.6564576980217374,37.0,0.6898978746894839,0.7287825475017593,21,0.11445395160548355,0.696260458206271,36,-0.26391572361762816,0.5972056063804833
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,33,0.057134971018492964,0.4578133552271483,0,0.5047382463888123,0.7530103995621237,0.0,-1.1845615972030545,0.39184162170615366,0.0,-0.1563621308308032,0.6564576980217374,0.0,0.6898978746894839,0.7287825475017593,0,0.11445395160548355,0.696260458206271,0,-0.26391572361762816,0.5972056063804833
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,30,0.057134971018492964,0.4578133552271483,0,0.5047382463888123,0.7530103995621237,0.0,-1.1845615972030545,0.39184162170615366,0.0,-0.1563621308308032,0.6564576980217374,0.0,0.6898978746894839,0.7287825475017593,0,0.11445395160548355,0.696260458206271,0,-0.26391572361762816,0.5972056063804833
2024-02-19,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,13,-0.1076708806513822,0.1413177339901478,38,-2.906470966359546,0.4017857142857143,1.0,-0.31840582815513185,0.4375,37.0,-2.51949860724234,0.40625,25.0,-0.5103921148489394,0.4094827586206896,4,-0.18641525605313913,0.31342364532019695,4,-0.12041997000214288,0.3228140394088671
2024-02-20,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,15,-0.1076708806513822,0.1413177339901478,38,-2.906470966359546,0.4017857142857143,0.0,-0.31840582815513185,0.4375,37.0,-2.51949860724234,0.40625,20.0,-0.5103921148489394,0.4094827586206896,2,-0.18641525605313913,0.31342364532019695,3,-0.12041997000214288,0.3228140394088671
2024-02-21,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,32.0,14,-0.1076708806513822,0.1413177339901478,38,-2.906470966359546,0.4017857142857143,2.0,-0.31840582815513185,0.4375,37.0,-2.51949860724234,0.40625,20.0,-0.5103921148489394,0.4094827586206896,4,-0.18641525605313913,0.31342364532019695,5,-0.12041997000214288,0.3228140394088671
2024-02-22,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,13,-0.1076708806513822,0.1413177339901478,38,-2.906470966359546,0.4017857142857143,4.0,-0.31840582815513185,0.4375,33.0,-2.51949860724234,0.40625,19.0,-0.5103921148489394,0.4094827586206896,7,-0.18641525605313913,0.31342364532019695,8,-0.12041997000214288,0.3228140394088671
2024-02-23,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,29.0,16,-0.1076708806513822,0.1413177339901478,0,-2.906470966359546,0.4017857142857143,0.0,-0.31840582815513185,0.4375,0.0,-2.51949860724234,0.40625,7.0,-0.5103921148489394,0.4094827586206896,2,-0.18641525605313913,0.31342364532019695,3,-0.12041997000214288,0.3228140394088671
2024-02-24,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,15,-0.1076708806513822,0.1413177339901478,0,-2.906470966359546,0.4017857142857143,0.0,-0.31840582815513185,0.4375,0.0,-2.51949860724234,0.40625,0.0,-0.5103921148489394,0.4094827586206896,0,-0.18641525605313913,0.31342364532019695,0,-0.12041997000214288,0.3228140394088671
2024-02-25,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,14,-0.1076708806513822,0.1413177339901478,0,-2.906470966359546,0.4017857142857143,0.0,-0.31840582815513185,0.4375,0.0,-2.51949860724234,0.40625,0.0,-0.5103921148489394,0.4094827586206896,0,-0.18641525605313913,0.31342364532019695,0,-0.12041997000214288,0.3228140394088671
2024-02-19,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,6.0,2,0.20297029702970293,0.5,3,0.02970297029702962,0.5952380952380953,3.0,-0.004950495049504955,0.6428571428571428,3.0,0.02970297029702962,0.5952380952380953,2.0,-0.004950495049504955,0.4285714285714286,4,-0.8366336633663369,0.4285714285714286,4,-0.17821782178217838,0.5952380952380953
2024-02-20,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,2.0,0,0.20297029702970293,0.5,3,0.02970297029702962,0.5952380952380953,2.0,-0.004950495049504955,0.6428571428571428,3.0,0.02970297029702962,0.5952380952380953,4.0,-0.004950495049504955,0.4285714285714286,4,-0.8366336633663369,0.4285714285714286,3,-0.17821782178217838,0.5952380952380953
2024-02-21,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,3.0,2,0.20297029702970293,0.5,4,0.02970297029702962,0.5952380952380953,3.0,-0.004950495049504955,0.6428571428571428,4.0,0.02970297029702962,0.5952380952380953,4.0,-0.004950495049504955,0.4285714285714286,5,-0.8366336633663369,0.4285714285714286,3,-0.17821782178217838,0.5952380952380953
2024-02-22,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,1,0.20297029702970293,0.5,4,0.02970297029702962,0.5952380952380953,4.0,-0.004950495049504955,0.6428571428571428,4.0,0.02970297029702962,0.5952380952380953,2.0,-0.004950495049504955,0.4285714285714286,5,-0.8366336633663369,0.4285714285714286,5,-0.17821782178217838,0.5952380952380953
2024-02-23,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,2.0,3,0.20297029702970293,0.5,3,0.02970297029702962,0.5952380952380953,4.0,-0.004950495049504955,0.6428571428571428,3.0,0.02970297029702962,0.5952380952380953,4.0,-0.004950495049504955,0.4285714285714286,6,-0.8366336633663369,0.4285714285714286,4,-0.17821782178217838,0.5952380952380953
2024-02-24,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,0.20297029702970293,0.5,0,0.02970297029702962,0.5952380952380953,0.0,-0.004950495049504955,0.6428571428571428,0.0,0.02970297029702962,0.5952380952380953,0.0,-0.004950495049504955,0.4285714285714286,0,-0.8366336633663369,0.4285714285714286,0,-0.17821782178217838,0.5952380952380953
2024-02-25,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,0.20297029702970293,0.5,0,0.02970297029702962,0.5952380952380953,0.0,-0.004950495049504955,0.6428571428571428,0.0,0.02970297029702962,0.5952380952380953,0.0,-0.004950495049504955,0.4285714285714286,0,-0.8366336633663369,0.4285714285714286,0,-0.17821782178217838,0.5952380952380953
2024-02-19,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,4,-0.13235294117647078,0.5238095238095238,7,-2.963235294117647,0.37142857142857133,2.0,0.8455882352941176,0.8523809523809525,7.0,-0.5441176470588236,0.6047619047619048,5.0,0.48529411764705876,0.7285714285714286,4,0.022058823529411686,0.5904761904761905,5,0.48529411764705876,0.6857142857142857
2024-02-20,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,7,-0.13235294117647078,0.5238095238095238,7,-2.963235294117647,0.37142857142857133,3.0,0.8455882352941176,0.8523809523809525,3.0,-0.5441176470588236,0.6047619047619048,4.0,0.48529411764705876,0.7285714285714286,5,0.022058823529411686,0.5904761904761905,3,0.48529411764705876,0.6857142857142857
2024-02-21,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,5.0,5,-0.13235294117647078,0.5238095238095238,7,-2.963235294117647,0.37142857142857133,4.0,0.8455882352941176,0.8523809523809525,2.0,-0.5441176470588236,0.6047619047619048,3.0,0.48529411764705876,0.7285714285714286,6,0.022058823529411686,0.5904761904761905,4,0.48529411764705876,0.6857142857142857
2024-02-22,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,2.0,4,-0.13235294117647078,0.5238095238095238,7,-2.963235294117647,0.37142857142857133,3.0,0.8455882352941176,0.8523809523809525,3.0,-0.5441176470588236,0.6047619047619048,3.0,0.48529411764705876,0.7285714285714286,5,0.022058823529411686,0.5904761904761905,4,0.48529411764705876,0.6857142857142857
2024-02-23,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,3,-0.13235294117647078,0.5238095238095238,7,-2.963235294117647,0.37142857142857133,3.0,0.8455882352941176,0.8523809523809525,1.0,-0.5441176470588236,0.6047619047619048,3.0,0.48529411764705876,0.7285714285714286,5,0.022058823529411686,0.5904761904761905,4,0.48529411764705876,0.6857142857142857
2024-02-24,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,1,-0.13235294117647078,0.5238095238095238,0,-2.963235294117647,0.37142857142857133,0.0,0.8455882352941176,0.8523809523809525,0.0,-0.5441176470588236,0.6047619047619048,0.0,0.48529411764705876,0.7285714285714286,0,0.022058823529411686,0.5904761904761905,0,0.48529411764705876,0.6857142857142857
2024-02-25,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,0,-0.13235294117647078,0.5238095238095238,0,-2.963235294117647,0.37142857142857133,0.0,0.8455882352941176,0.8523809523809525,0.0,-0.5441176470588236,0.6047619047619048,0.0,0.48529411764705876,0.7285714285714286,0,0.022058823529411686,0.5904761904761905,0,0.48529411764705876,0.6857142857142857
2024-02-19,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,2.0,2,-1.3434782608695652,0.4571428571428572,3,0.33043478260869563,0.4119047619047619,3.0,0.5434782608695652,0.7261904761904763,0.0,-0.18695652173913047,0.5928571428571429,3.0,0.4521739130434782,0.6571428571428571,5,-0.36956521739130443,0.5142857142857142,5,0.5434782608695652,0.7142857142857143
2024-02-20,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,5.0,1,-1.3434782608695652,0.4571428571428572,6,0.33043478260869563,0.4119047619047619,5.0,0.5434782608695652,0.7261904761904763,8.0,-0.18695652173913047,0.5928571428571429,7.0,0.4521739130434782,0.6571428571428571,7,-0.36956521739130443,0.5142857142857142,5,0.5434782608695652,0.7142857142857143
2024-02-21,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,3.0,0,-1.3434782608695652,0.4571428571428572,7,0.33043478260869563,0.4119047619047619,5.0,0.5434782608695652,0.7261904761904763,8.0,-0.18695652173913047,0.5928571428571429,6.0,0.4521739130434782,0.6571428571428571,7,-0.36956521739130443,0.5142857142857142,4,0.5434782608695652,0.7142857142857143
2024-02-22,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,4.0,0,-1.3434782608695652,0.4571428571428572,5,0.33043478260869563,0.4119047619047619,5.0,0.5434782608695652,0.7261904761904763,5.0,-0.18695652173913047,0.5928571428571429,6.0,0.4521739130434782,0.6571428571428571,8,-0.36956521739130443,0.5142857142857142,6,0.5434782608695652,0.7142857142857143
2024-02-23,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,6.0,0,-1.3434782608695652,0.4571428571428572,5,0.33043478260869563,0.4119047619047619,3.0,0.5434782608695652,0.7261904761904763,6.0,-0.18695652173913047,0.5928571428571429,6.0,0.4521739130434782,0.6571428571428571,6,-0.36956521739130443,0.5142857142857142,5,0.5434782608695652,0.7142857142857143
2024-02-24,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,-1.3434782608695652,0.4571428571428572,1,0.33043478260869563,0.4119047619047619,0.0,0.5434782608695652,0.7261904761904763,0.0,-0.18695652173913047,0.5928571428571429,0.0,0.4521739130434782,0.6571428571428571,0,-0.36956521739130443,0.5142857142857142,0,0.5434782608695652,0.7142857142857143
2024-02-25,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,-1.3434782608695652,0.4571428571428572,1,0.33043478260869563,0.4119047619047619,0.0,0.5434782608695652,0.7261904761904763,0.0,-0.18695652173913047,0.5928571428571429,0.0,0.4521739130434782,0.6571428571428571,0,-0.36956521739130443,0.5142857142857142,0,0.5434782608695652,0.7142857142857143
2024-02-19,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,5.0,2,-0.5876288659793814,0.5809523809523809,5,0.24226804123711343,0.7333333333333334,1.0,0.02577319587628868,0.6095238095238096,4.0,0.6391752577319587,0.7238095238095238,5.0,0.7474226804123711,0.6857142857142857,2,0.35051546391752575,0.6666666666666666,4,0.8195876288659794,0.7047619047619048
