date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,14.0,0.0,0.4285714285714286,1,0.0,0.2857142857142857,1,0.0,0.2857142857142857
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.8571428571428572,46,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6d4a13070017386f0e,0.0,0,0.0,0.8571428571428572,46,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,114,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.4285714285714286,2,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,3.0,0.0,0.4285714285714286,2,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,5.0,0.0,0.8571428571428572,0.0,1.0,1.0,4.0,0.0,0.4285714285714286,8,0.0,0.2857142857142857,8,0.0,0.2857142857142857
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,12.0,0.0,0.4285714285714286,2,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,25.0,0.0,0.4285714285714286,2,0.0,0.2857142857142857,2,0.0,0.2857142857142857
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,83,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65b8bd6e4a13070017386f2d,0.0,0,0.0,0.8571428571428572,83,0.0,0.7142857142857143,0.0,0.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.0,0.4285714285714286,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,49.0,0,-3.83639466840052,0.4354052037262841,57,-0.11949366059817934,0.55156121696045,0.0,-2.42248455786736,0.157577924786936,0.0,0.19668400520156049,0.5542786182383684,6.0,-0.07625568920676207,0.5164082357115294,2,-2.2263491547464236,0.18378774159877298,2,-2.1991831924577374,0.1851883018228626
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,59.0,46,-3.83639466840052,0.4354052037262841,57,-0.11949366059817934,0.55156121696045,0.0,-2.42248455786736,0.157577924786936,48.0,0.19668400520156049,0.5542786182383684,35.0,-0.07625568920676207,0.5164082357115294,2,-2.2263491547464236,0.18378774159877298,2,-2.1991831924577374,0.1851883018228626
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,79.0,77,-3.83639466840052,0.4354052037262841,49,-0.11949366059817934,0.55156121696045,0.0,-2.42248455786736,0.157577924786936,56.0,0.19668400520156049,0.5542786182383684,42.0,-0.07625568920676207,0.5164082357115294,2,-2.2263491547464236,0.18378774159877298,2,-2.1991831924577374,0.1851883018228626
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,102.0,69,-3.83639466840052,0.4354052037262841,49,-0.11949366059817934,0.55156121696045,4.0,-2.42248455786736,0.157577924786936,56.0,0.19668400520156049,0.5542786182383684,44.0,-0.07625568920676207,0.5164082357115294,6,-2.2263491547464236,0.18378774159877298,7,-2.1991831924577374,0.1851883018228626
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,47.0,65,-3.83639466840052,0.4354052037262841,49,-0.11949366059817934,0.55156121696045,3.0,-2.42248455786736,0.157577924786936,56.0,0.19668400520156049,0.5542786182383684,44.0,-0.07625568920676207,0.5164082357115294,6,-2.2263491547464236,0.18378774159877298,6,-2.1991831924577374,0.1851883018228626
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,20.0,141,-3.83639466840052,0.4354052037262841,49,-0.11949366059817934,0.55156121696045,0.0,-2.42248455786736,0.157577924786936,0.0,0.19668400520156049,0.5542786182383684,0.0,-0.07625568920676207,0.5164082357115294,0,-2.2263491547464236,0.18378774159877298,0,-2.1991831924577374,0.1851883018228626
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225a,0.0,124,-3.83639466840052,0.4354052037262841,57,-0.11949366059817934,0.55156121696045,0.0,-2.42248455786736,0.157577924786936,0.0,0.19668400520156049,0.5542786182383684,0.0,-0.07625568920676207,0.5164082357115294,0,-2.2263491547464236,0.18378774159877298,0,-2.1991831924577374,0.1851883018228626
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,26.0,0,-3.730881254667662,0.4496304437727764,41,-0.16893203883495134,0.4753819551861167,0.0,-1.8007841672890215,0.2952619644348967,0.0,0.4740851381628082,0.7044160789570827,1.0,0.32666168782673644,0.6338649887347212,2,-1.5454070201643013,0.3324682350735857,2,-1.5728528752800592,0.32996196940942524
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,38.0,33,-3.730881254667662,0.4496304437727764,41,-0.16893203883495134,0.4753819551861167,0.0,-1.8007841672890215,0.2952619644348967,40.0,0.4740851381628082,0.7044160789570827,24.0,0.32666168782673644,0.6338649887347212,2,-1.5454070201643013,0.3324682350735857,2,-1.5728528752800592,0.32996196940942524
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,43.0,55,-3.730881254667662,0.4496304437727764,35,-0.16893203883495134,0.4753819551861167,0.0,-1.8007841672890215,0.2952619644348967,35.0,0.4740851381628082,0.7044160789570827,30.0,0.32666168782673644,0.6338649887347212,2,-1.5454070201643013,0.3324682350735857,2,-1.5728528752800592,0.32996196940942524
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,57.0,49,-3.730881254667662,0.4496304437727764,35,-0.16893203883495134,0.4753819551861167,2.0,-1.8007841672890215,0.2952619644348967,35.0,0.4740851381628082,0.7044160789570827,32.0,0.32666168782673644,0.6338649887347212,5,-1.5454070201643013,0.3324682350735857,4,-1.5728528752800592,0.32996196940942524
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,63.0,44,-3.730881254667662,0.4496304437727764,35,-0.16893203883495134,0.4753819551861167,2.0,-1.8007841672890215,0.2952619644348967,35.0,0.4740851381628082,0.7044160789570827,32.0,0.32666168782673644,0.6338649887347212,4,-1.5454070201643013,0.3324682350735857,4,-1.5728528752800592,0.32996196940942524
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,98,-3.730881254667662,0.4496304437727764,35,-0.16893203883495134,0.4753819551861167,0.0,-1.8007841672890215,0.2952619644348967,0.0,0.4740851381628082,0.7044160789570827,0.0,0.32666168782673644,0.6338649887347212,0,-1.5454070201643013,0.3324682350735857,0,-1.5728528752800592,0.32996196940942524
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b42225b,0.0,85,-3.730881254667662,0.4496304437727764,41,-0.16893203883495134,0.4753819551861167,0.0,-1.8007841672890215,0.2952619644348967,0.0,0.4740851381628082,0.7044160789570827,0.0,0.32666168782673644,0.6338649887347212,0,-1.5454070201643013,0.3324682350735857,0,-1.5728528752800592,0.32996196940942524
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,46.0,0,-2.7390500958116615,0.3496512415633076,48,0.04308102929099378,0.6409824435344782,0.0,-1.4673898165891046,0.3044652788812966,0.0,-0.2524979468929647,0.5177243721093613,2.0,-0.18926225020531073,0.7501183618716958,2,-1.2616342732001096,0.3482829892354332,2,-1.2616342732001096,0.3482829892354332
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,76.0,33,-2.7390500958116615,0.3496512415633076,48,0.04308102929099378,0.6409824435344782,0.0,-1.4673898165891046,0.3044652788812966,29.0,-0.2524979468929647,0.5177243721093613,21.0,-0.18926225020531073,0.7501183618716958,2,-1.2616342732001096,0.3482829892354332,2,-1.2616342732001096,0.3482829892354332
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,29.0,52,-2.7390500958116615,0.3496512415633076,30,0.04308102929099378,0.6409824435344782,0.0,-1.4673898165891046,0.3044652788812966,47.0,-0.2524979468929647,0.5177243721093613,29.0,-0.18926225020531073,0.7501183618716958,2,-1.2616342732001096,0.3482829892354332,2,-1.2616342732001096,0.3482829892354332
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,31.0,37,-2.7390500958116615,0.3496512415633076,30,0.04308102929099378,0.6409824435344782,3.0,-1.4673898165891046,0.3044652788812966,47.0,-0.2524979468929647,0.5177243721093613,31.0,-0.18926225020531073,0.7501183618716958,5,-1.2616342732001096,0.3482829892354332,5,-1.2616342732001096,0.3482829892354332
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,29.0,29,-2.7390500958116615,0.3496512415633076,30,0.04308102929099378,0.6409824435344782,1.0,-1.4673898165891046,0.3044652788812966,47.0,-0.2524979468929647,0.5177243721093613,31.0,-0.18926225020531073,0.7501183618716958,4,-1.2616342732001096,0.3482829892354332,4,-1.2616342732001096,0.3482829892354332
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,82,-2.7390500958116615,0.3496512415633076,30,0.04308102929099378,0.6409824435344782,0.0,-1.4673898165891046,0.3044652788812966,0.0,-0.2524979468929647,0.5177243721093613,0.0,-0.18926225020531073,0.7501183618716958,0,-1.2616342732001096,0.3482829892354332,0,-1.2616342732001096,0.3482829892354332
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422294,0.0,66,-2.7390500958116615,0.3496512415633076,48,0.04308102929099378,0.6409824435344782,0.0,-1.4673898165891046,0.3044652788812966,0.0,-0.2524979468929647,0.5177243721093613,0.0,-0.18926225020531073,0.7501183618716958,0,-1.2616342732001096,0.3482829892354332,0,-1.2616342732001096,0.3482829892354332
2024-02-05,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,0.330425466789103,0.7705627705627706,0,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,0.0,-1.4779614325068877,0.7099567099567099,1.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-06,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,15,0.330425466789103,0.7705627705627706,0,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,0.0,-1.4779614325068877,0.7099567099567099,15.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-07,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,33.0,13,0.330425466789103,0.7705627705627706,35,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,34.0,-1.4779614325068877,0.7099567099567099,19.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-08,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,0.330425466789103,0.7705627705627706,35,-4.253749617385982,0.4199134199134199,2.0,-0.17095194367921662,0.7142857142857143,34.0,-1.4779614325068877,0.7099567099567099,21.0,-0.3970003060912155,0.36796536796536805,3,-0.1763085399449038,0.7142857142857143,3,-0.1763085399449038,0.7142857142857143
2024-02-09,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,0.330425466789103,0.7705627705627706,35,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,34.0,-1.4779614325068877,0.7099567099567099,21.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-10,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,0.330425466789103,0.7705627705627706,35,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,0.0,-1.4779614325068877,0.7099567099567099,0.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-11,5e454d189475ce03ce996662,5e46386d820a5c0b7762703a,65ba1cb24314c6001b422298,0.0,0,0.330425466789103,0.7705627705627706,35,-4.253749617385982,0.4199134199134199,0.0,-0.17095194367921662,0.7142857142857143,0.0,-1.4779614325068877,0.7099567099567099,0.0,-0.3970003060912155,0.36796536796536805,0,-0.1763085399449038,0.7142857142857143,0,-0.1763085399449038,0.7142857142857143
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,5,-1.7022058823529407,0.5,2,0.29227941176470595,0.3642857142857142,2.0,0.3823529411764707,0.6214285714285714,5.0,0.31801470588235303,0.7357142857142858,4.0,0.40808823529411775,0.7428571428571429,4,0.6397058823529412,0.7071428571428572,4,0.6011029411764706,0.7285714285714286
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,1.0,10,-1.7022058823529407,0.5,2,0.29227941176470595,0.3642857142857142,2.0,0.3823529411764707,0.6214285714285714,5.0,0.31801470588235303,0.7357142857142858,4.0,0.40808823529411775,0.7428571428571429,4,0.6397058823529412,0.7071428571428572,3,0.6011029411764706,0.7285714285714286
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,4.0,2,-1.7022058823529407,0.5,5,0.29227941176470595,0.3642857142857142,3.0,0.3823529411764707,0.6214285714285714,5.0,0.31801470588235303,0.7357142857142858,4.0,0.40808823529411775,0.7428571428571429,5,0.6397058823529412,0.7071428571428572,4,0.6011029411764706,0.7285714285714286
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,5.0,0,-1.7022058823529407,0.5,5,0.29227941176470595,0.3642857142857142,4.0,0.3823529411764707,0.6214285714285714,5.0,0.31801470588235303,0.7357142857142858,5.0,0.40808823529411775,0.7428571428571429,6,0.6397058823529412,0.7071428571428572,6,0.6011029411764706,0.7285714285714286
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,10.0,0,-1.7022058823529407,0.5,4,0.29227941176470595,0.3642857142857142,4.0,0.3823529411764707,0.6214285714285714,4.0,0.31801470588235303,0.7357142857142858,4.0,0.40808823529411775,0.7428571428571429,6,0.6397058823529412,0.7071428571428572,5,0.6011029411764706,0.7285714285714286
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,-1.7022058823529407,0.5,2,0.29227941176470595,0.3642857142857142,0.0,0.3823529411764707,0.6214285714285714,0.0,0.31801470588235303,0.7357142857142858,0.0,0.40808823529411775,0.7428571428571429,0,0.6397058823529412,0.7071428571428572,0,0.6011029411764706,0.7285714285714286
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c4c,0.0,0,-1.7022058823529407,0.5,2,0.29227941176470595,0.3642857142857142,0.0,0.3823529411764707,0.6214285714285714,0.0,0.31801470588235303,0.7357142857142858,0.0,0.40808823529411775,0.7428571428571429,0,0.6397058823529412,0.7071428571428572,0,0.6011029411764706,0.7285714285714286
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,7.0,17,-136.22355769230768,0.0,1,0.14182692307692313,0.5930272108843537,1.0,-0.04326923076923084,0.7596938775510205,4.0,-0.04326923076923084,0.5554421768707484,3.0,0.20913461538461542,0.6576530612244897,3,0.326923076923077,0.6564625850340136,4,0.326923076923077,0.697108843537415
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,8.0,20,-136.22355769230768,0.0,7,0.14182692307692313,0.5930272108843537,3.0,-0.04326923076923084,0.7596938775510205,2.0,-0.04326923076923084,0.5554421768707484,3.0,0.20913461538461542,0.6576530612244897,4,0.326923076923077,0.6564625850340136,3,0.326923076923077,0.697108843537415
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,5.0,30,-136.22355769230768,0.0,6,0.14182692307692313,0.5930272108843537,4.0,-0.04326923076923084,0.7596938775510205,2.0,-0.04326923076923084,0.5554421768707484,4.0,0.20913461538461542,0.6576530612244897,5,0.326923076923077,0.6564625850340136,3,0.326923076923077,0.697108843537415
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,43,-136.22355769230768,0.0,6,0.14182692307692313,0.5930272108843537,3.0,-0.04326923076923084,0.7596938775510205,5.0,-0.04326923076923084,0.5554421768707484,5.0,0.20913461538461542,0.6576530612244897,5,0.326923076923077,0.6564625850340136,4,0.326923076923077,0.697108843537415
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,3.0,52,-136.22355769230768,0.0,5,0.14182692307692313,0.5930272108843537,3.0,-0.04326923076923084,0.7596938775510205,5.0,-0.04326923076923084,0.5554421768707484,4.0,0.20913461538461542,0.6576530612244897,5,0.326923076923077,0.6564625850340136,4,0.326923076923077,0.697108843537415
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,39,-136.22355769230768,0.0,0,0.14182692307692313,0.5930272108843537,0.0,-0.04326923076923084,0.7596938775510205,0.0,-0.04326923076923084,0.5554421768707484,0.0,0.20913461538461542,0.6576530612244897,0,0.326923076923077,0.6564625850340136,0,0.326923076923077,0.697108843537415
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c5c,0.0,42,-136.22355769230768,0.0,0,0.14182692307692313,0.5930272108843537,0.0,-0.04326923076923084,0.7596938775510205,0.0,-0.04326923076923084,0.5554421768707484,0.0,0.20913461538461542,0.6576530612244897,0,0.326923076923077,0.6564625850340136,0,0.326923076923077,0.697108843537415
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,3.0,0,-1.953757225433526,0.2857142857142857,7,0.5751445086705202,0.7619047619047619,3.0,0.6965317919075145,0.8316326530612246,8.0,-0.01156069364161838,0.6445578231292517,5.0,0.8786127167630058,0.8486394557823129,6,0.6358381502890174,0.7142857142857143,6,0.6358381502890174,0.7210884353741496
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,6.0,0,-1.953757225433526,0.2857142857142857,6,0.5751445086705202,0.7619047619047619,4.0,0.6965317919075145,0.8316326530612246,4.0,-0.01156069364161838,0.6445578231292517,6.0,0.8786127167630058,0.8486394557823129,7,0.6358381502890174,0.7142857142857143,5,0.6358381502890174,0.7210884353741496
2024-02-07,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,7.0,0,-1.953757225433526,0.2857142857142857,7,0.5751445086705202,0.7619047619047619,4.0,0.6965317919075145,0.8316326530612246,3.0,-0.01156069364161838,0.6445578231292517,6.0,0.8786127167630058,0.8486394557823129,7,0.6358381502890174,0.7142857142857143,5,0.6358381502890174,0.7210884353741496
2024-02-08,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,6.0,0,-1.953757225433526,0.2857142857142857,7,0.5751445086705202,0.7619047619047619,5.0,0.6965317919075145,0.8316326530612246,4.0,-0.01156069364161838,0.6445578231292517,6.0,0.8786127167630058,0.8486394557823129,8,0.6358381502890174,0.7142857142857143,6,0.6358381502890174,0.7210884353741496
2024-02-09,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,4.0,0,-1.953757225433526,0.2857142857142857,6,0.5751445086705202,0.7619047619047619,3.0,0.6965317919075145,0.8316326530612246,3.0,-0.01156069364161838,0.6445578231292517,5.0,0.8786127167630058,0.8486394557823129,6,0.6358381502890174,0.7142857142857143,6,0.6358381502890174,0.7210884353741496
2024-02-10,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,-1.953757225433526,0.2857142857142857,0,0.5751445086705202,0.7619047619047619,0.0,0.6965317919075145,0.8316326530612246,0.0,-0.01156069364161838,0.6445578231292517,0.0,0.8786127167630058,0.8486394557823129,0,0.6358381502890174,0.7142857142857143,0,0.6358381502890174,0.7210884353741496
2024-02-11,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c79,0.0,0,-1.953757225433526,0.2857142857142857,0,0.5751445086705202,0.7619047619047619,0.0,0.6965317919075145,0.8316326530612246,0.0,-0.01156069364161838,0.6445578231292517,0.0,0.8786127167630058,0.8486394557823129,0,0.6358381502890174,0.7142857142857143,0,0.6358381502890174,0.7210884353741496
2024-02-05,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,3.0,0,-1.2959999999999994,0.2857142857142857,0,-1.5759999999999996,0.25,0.0,-0.20399999999999974,0.6479591836734694,0.0,0.02000000000000024,0.7193877551020408,0.0,0.2160000000000002,0.5969387755102041,1,0.27200000000000013,0.608843537414966,4,0.24400000000000022,0.6921768707482994
2024-02-06,5e454d189475ce03ce996662,5e463f6d84990c02f058a44c,65698f61e1523400118e6c88,4.0,0,-1.2959999999999994,0.2857142857142857,3,-1.5759999999999996,0.25,1.0,-0.20399999999999974,0.6479591836734694,5.0,0.02000000000000024,0.7193877551020408,3.0,0.2160000000000002,0.5969387755102041,2,0.27200000000000013,0.608843537414966,1,0.24400000000000022,0.6921768707482994
